 -0.1826124406E-08 -0.7262665373E-09  0.1147731868E-08  0.4347608940E-09  0.2115940068E-09 -0.6200875638E-09
 -0.1424428628E-09 -0.1584685067E-08  0.1010524414E-09  0.9300665092E-09  0.6659131587E-09 -0.1331689270E-09
 -0.2426663683E-09  0.1293487757E-08  0.1217517895E-09 -0.7357978975E-09 -0.6866154122E-09  0.6947282448E-10
  0.5465565966E-09  0.1076721607E-08 -0.3249410753E-09 -0.5949122736E-09 -0.3516969312E-09  0.5936739141E-09
 -0.9981221522E-09  0.7961952390E-09  0.5300437985E-09 -0.4461104785E-09 -0.6800753168E-09 -0.4125526409E-10
  0.1196725253E-08 -0.8290532396E-09 -0.6103001109E-09  0.4143110088E-09  0.6648818064E-09 -0.2723667927E-10
 -0.6362595689E-09 -0.1573212092E-08  0.3050429748E-09  0.7779740317E-09  0.7547957070E-10 -0.6451247807E-09
 -0.1125614702E-09 -0.1954146993E-08  0.6789080520E-10  0.9689262736E-09  0.2697054788E-09 -0.5772879946E-09
  0.2032447742E-08  0.6635119149E-09 -0.9814844363E-09 -0.3216741367E-09  0.4128017497E-09  0.4691502635E-09
 -0.1792027380E-08 -0.1320035021E-08  0.8129694916E-09  0.5600572168E-09 -0.1971061424E-09 -0.5685644995E-09
 -0.1696106606E-08  0.1549817007E-08  0.7167272729E-09 -0.7038907000E-09 -0.5994104064E-09  0.4270472380E-10
 -0.1682391453E-08  0.1504525458E-08  0.6787717569E-09 -0.6111761111E-09 -0.5975112814E-09  0.2104830503E-11
 -0.1892065650E-08 -0.1084304236E-08  0.7671599240E-09  0.3979310644E-09 -0.1658679396E-09 -0.5744522240E-09
  0.2005361324E-08 -0.3455527483E-09 -0.7454158084E-09  0.1433112682E-09  0.4917663076E-09  0.3515958588E-09
 -0.1824059218E-08 -0.4310356484E-09  0.6853315496E-09  0.1355677999E-09 -0.3279828938E-09 -0.5149038947E-09
 -0.1278621145E-09  0.1657625635E-08  0.1921752957E-10 -0.5733532583E-09 -0.4412627970E-09  0.4207701848E-09
  0.9272945990E-09  0.1114019869E-08 -0.2995016377E-09 -0.3491667820E-09  0.3863121074E-10  0.6089298568E-09
  0.7131215290E-09  0.1019750041E-08 -0.1980063354E-09 -0.2859051290E-09  0.7716697325E-10  0.5976797950E-09
 -0.2703852715E-09  0.1103629932E-08  0.6382848796E-10 -0.3445273826E-09 -0.2937188518E-09  0.5311698677E-09
 -0.1025300208E-08 -0.2412866964E-09  0.3006653892E-09  0.7417362268E-10 -0.5829131575E-09 -0.1410388956E-09
  0.6966933626E-09 -0.7035457889E-09 -0.1431164705E-09  0.1559364064E-09  0.2849110167E-09 -0.5030623891E-09
 -0.2413380166E-09  0.1035949210E-08  0.3776077830E-10 -0.2432707911E-09  0.1594165090E-09  0.5525816140E-09
  0.8994760938E-10 -0.1093160176E-08 -0.5654212811E-10  0.1959030696E-09 -0.3358217572E-09 -0.4376724249E-09
 -0.2241200006E-09  0.1175175345E-08  0.4495044528E-10 -0.2337966461E-09  0.3496155895E-09  0.4255764957E-09
  0.6779767289E-09 -0.1010437060E-08 -0.1436593915E-09  0.1391232503E-09 -0.2241559409E-09 -0.4789764425E-09
 -0.1178981621E-08  0.5240754463E-09  0.2074173985E-09 -0.1015948302E-09 -0.2100560683E-10  0.5315144333E-09
  0.1214193870E-08  0.4034686205E-09 -0.1471215005E-09 -0.8436685305E-10  0.3142069699E-09 -0.4018267103E-09
 -0.5580657424E-09 -0.1152589377E-08  0.7903296621E-10  0.1795522544E-09 -0.5032232452E-09  0.7393333720E-10
 -0.5234007089E-09  0.1113654921E-08  0.8616360487E-10 -0.1150558666E-09  0.3940129413E-09  0.2991039872E-09
  0.1134115236E-08 -0.3286020864E-09 -0.1461977560E-09  0.1714893976E-10 -0.4425560159E-10 -0.4859213084E-09
 -0.8674232354E-09 -0.5632552110E-09  0.2956609958E-10  0.7029688624E-10 -0.3008540687E-09  0.3695316530E-09
  0.2000679668E-09  0.8830155316E-09  0.2555829086E-10 -0.2851269137E-10  0.4647125190E-09 -0.7672621932E-10
  0.3637569307E-09 -0.7712149280E-09 -0.5290035824E-10  0.8350382430E-10 -0.4096672838E-09 -0.2361539813E-09
 -0.5415228758E-09  0.3628425740E-09  0.2487679983E-10 -0.2300191842E-10  0.2426118445E-09  0.4022473381E-09
  0.5183819728E-09 -0.4524614549E-10 -0.4575159123E-10 -0.3966394132E-10 -0.6318220015E-10 -0.4523865653E-09
 -0.2856114634E-09 -0.2507709531E-10 -0.3027142164E-10  0.2647763603E-11 -0.3384613798E-10  0.4607494783E-09
  0.7511071195E-10  0.7874608837E-10  0.6733360389E-10 -0.3991694341E-10  0.6588939253E-10 -0.4449872259E-09
  0.9340839339E-10 -0.2311638159E-10 -0.5849749205E-10 -0.1649967380E-10 -0.3192099088E-10  0.4626414850E-09
 -0.1186324949E-09  0.1172424166E-09 -0.6666166996E-10 -0.2777229169E-11 -0.5322359712E-10 -0.4586847355E-09
  0.2948301564E-09 -0.2626702514E-09 -0.3233674269E-10 -0.2267362979E-10  0.2435922643E-09  0.4056246739E-09
 -0.1678878183E-09  0.5810904693E-09  0.1313358932E-11 -0.4841959788E-11 -0.4092362875E-09 -0.2248427029E-09
 -0.2246859205E-09 -0.6723274602E-09 -0.1227684312E-10  0.3311037852E-11  0.4698351816E-09 -0.6568334176E-10
  0.6702788307E-09  0.3502325139E-09  0.8160090228E-10  0.3541578733E-10 -0.3240451495E-09  0.3613756298E-09
 -0.8287345324E-09  0.4108009810E-09 -0.1190958958E-09 -0.2774620117E-10 -0.2318223031E-10 -0.4739028247E-09
  0.3589460601E-09 -0.9198010792E-09  0.2180277002E-10 -0.1179580756E-09  0.3881710414E-09  0.3186185748E-09
  0.6237068877E-09  0.8871953725E-09  0.1760584489E-11  0.1583863733E-09 -0.4885678442E-09  0.4646009718E-10
 -0.9717232930E-09 -0.2645010969E-09 -0.2179226945E-09 -0.3204678253E-10  0.3577086981E-09 -0.3930672829E-09
  0.9893173263E-09 -0.5741087183E-09  0.1335007268E-09 -0.1530851953E-10 -0.4112890840E-10  0.5114212601E-09
 -0.4190008890E-09  0.8880815160E-09 -0.1637012563E-09  0.1653240654E-09 -0.1846603786E-09 -0.5100622788E-09
  0.1350212939E-09 -0.9976184768E-09 -0.1165646194E-10 -0.1718876048E-09  0.3388953676E-09  0.4438719635E-09
  0.1575365207E-09  0.9086208820E-09 -0.6314493581E-10  0.1883021403E-09 -0.3049182978E-09 -0.4782374729E-09
  0.1225254293E-09 -0.9380473235E-09 -0.2978897491E-10 -0.1730749445E-09  0.1404721770E-09  0.5651422128E-09
 -0.4384331439E-09  0.6592135809E-09 -0.1259525190E-09  0.2137548706E-09  0.3323353852E-09 -0.5216889126E-09
  0.9044375467E-09 -0.7250252538E-10  0.2645031877E-09  0.3734096320E-10 -0.6026606518E-09 -0.1855401300E-09
 -0.4892343171E-10 -0.1044069166E-08  0.3254462216E-10 -0.3161632776E-09 -0.3464710921E-09  0.5431154921E-09
 -0.8452835521E-09 -0.7882242137E-09 -0.2902371043E-09 -0.2706631299E-09  0.6728229365E-10  0.6431108758E-09
 -0.1098794825E-08 -0.1023008560E-08 -0.3580922088E-09 -0.2468190121E-09  0.1273831411E-10  0.6313392166E-09
 -0.8584800125E-10 -0.1574690116E-08 -0.5769114526E-10 -0.6192516080E-09 -0.4819843353E-09  0.4445925823E-09
  0.1788358368E-08  0.1280466355E-09  0.7089441228E-09  0.7364528234E-10 -0.3410223073E-09 -0.5657490550E-09
 -0.1896674976E-08  0.5077061847E-09 -0.7647058709E-09  0.2715436770E-09  0.5240127853E-09  0.3758302955E-09
  0.2105834248E-08  0.8310117635E-09  0.7794089386E-09  0.3337293508E-09 -0.1440147423E-09 -0.6305089567E-09
  0.1568714592E-08 -0.1732296092E-08  0.5714516112E-09 -0.7084812624E-09 -0.6254964202E-09 -0.1568583767E-10
  0.1548564611E-08 -0.1776271407E-08  0.6437489934E-09 -0.7252143378E-09 -0.6422039922E-09  0.9154519026E-11
  0.1818896735E-08  0.1066798108E-08  0.8985436289E-09  0.4990337843E-09 -0.2145430818E-09 -0.6212667962E-09
 -0.1988632429E-08 -0.3064150746E-09 -0.9717393392E-09 -0.1976197868E-09  0.4367841629E-09  0.5163117514E-09
  0.2770768951E-09  0.1793813768E-08  0.1889647698E-09  0.9184410583E-09  0.2853252821E-09 -0.6132688887E-09
  0.9265961968E-09  0.1435401573E-08  0.4068219188E-09  0.7258251406E-09  0.1052291492E-09 -0.6903277719E-09
 -0.1020454699E-08  0.1094392632E-08 -0.5373616278E-09  0.5147209035E-09  0.7127873127E-09 -0.9492001214E-11
  0.8203538787E-09 -0.8903915535E-09  0.4498788235E-09 -0.5358986657E-09 -0.7208403982E-09 -0.3792806065E-10
 -0.7774780356E-09 -0.9493321941E-09 -0.4227979721E-09 -0.5623098686E-09 -0.3819492351E-09  0.6355653861E-09
  0.1287390998E-09 -0.1321766659E-08  0.4566777955E-10 -0.8198519219E-09 -0.7191929939E-09  0.8411105914E-10
  0.3592743508E-09  0.1664362204E-08  0.1709698792E-09  0.9870671322E-09  0.7206559656E-09 -0.1404475712E-09
  0.1926123565E-08  0.5666879002E-09  0.1221597779E-08  0.3781864024E-09  0.2192351489E-09 -0.6670008561E-09
 -0.8852097393E-10  0.2477171631E-08 -0.1438850584E-10  0.1537416534E-08  0.6539438893E-09  0.2417979483E-10
  0.1578328446E-08 -0.2319129817E-08  0.9820551953E-09 -0.1481690101E-08 -0.5282970036E-09 -0.3111587866E-09
  0.1481923691E-08 -0.2568944486E-08  0.1009997468E-08 -0.1751768450E-08 -0.5421888781E-09 -0.1622226270E-09
  0.3155095284E-09  0.3166732738E-08  0.2116873103E-09  0.2199360714E-08  0.4512944329E-09 -0.2482318107E-09
  0.3120119976E-08  0.1329911100E-08  0.2176256131E-08  0.9002675110E-09 -0.1006353465E-09 -0.4353992987E-09
 -0.1624709514E-08  0.2994124751E-08 -0.1132347530E-08  0.2166513415E-08  0.3689047289E-09 -0.1837889125E-09
  0.3273236620E-08  0.9275084901E-09  0.2374404078E-08  0.6961537561E-09 -0.3328324614E-09 -0.2325603008E-09
  0.4548431153E-09  0.3241272694E-08  0.3458110165E-09  0.2414384961E-08 -0.8716643344E-10 -0.4041549105E-09
  0.2344615654E-08 -0.2014765582E-08  0.1820288496E-08 -0.1530642953E-08 -0.2191048720E-09  0.4078002595E-09
  0.2733249778E-08  0.7344371493E-09  0.2158664826E-08  0.5786602866E-09 -0.4590839787E-09  0.2259904498E-09
 -0.7930863292E-09 -0.2419052653E-08 -0.6071345079E-09 -0.1930361941E-08  0.5445448060E-09  0.1461106219E-09
  0.1574783884E-08 -0.1503081390E-08  0.1328390078E-08 -0.1255802752E-08  0.3025586087E-09  0.5546770667E-09
 -0.1573932135E-08 -0.1050999985E-08 -0.1335135871E-08 -0.8848991155E-09  0.3275318721E-09 -0.5868613435E-09
  0.8647801117E-09 -0.1327108165E-08  0.8085199323E-09 -0.1147242722E-08  0.7072149884E-09  0.1582558158E-09
 -0.5601620273E-09 -0.1936549830E-08  0.4787090727E-09  0.1696015614E-08 -0.6224274929E-09  0.1682098777E-09
  0.1357847428E-08 -0.1941616706E-08 -0.1187327857E-08  0.1654602062E-08 -0.3514301500E-09 -0.4770381075E-09
 -0.2643808922E-08 -0.6054781290E-09  0.2215713055E-08  0.5166427473E-09 -0.3972067837E-09  0.3627475325E-09
  0.1520930862E-09 -0.3018977057E-08 -0.1376400621E-09  0.2480812521E-08 -0.2810811864E-09 -0.3871711688E-09
 -0.3262963776E-08  0.1829378681E-10  0.2604893737E-08 -0.3987043716E-11 -0.3924726051E-09  0.1542837697E-09
 -0.9011675477E-10 -0.3434063233E-08  0.6106039931E-10  0.2683305936E-08 -0.1568762301E-10 -0.3852606186E-09
 -0.3508230561E-08  0.3394879008E-09  0.2691962736E-08 -0.2639548314E-09 -0.3646398659E-09 -0.9627020020E-10
 -0.1027032852E-08 -0.3356636589E-08  0.7745565127E-09  0.2507272645E-08  0.1578927382E-09 -0.3600670449E-09
 -0.2578248350E-08  0.2228636393E-08  0.1883465138E-08 -0.1642622687E-08 -0.4170302391E-09 -0.1229069384E-09
 -0.3168972586E-08 -0.4610413812E-09  0.2257754607E-08  0.3182202068E-09 -0.9573321920E-10 -0.4766767174E-09
  0.2379249323E-08  0.1694493487E-08 -0.1664812385E-08 -0.1163738377E-08 -0.2275641758E-09  0.4891988277E-09
  0.2076946502E-08  0.1524418594E-08 -0.1419648481E-08 -0.1029160849E-08 -0.3088241515E-09  0.5039140031E-09
 -0.2173144431E-08 -0.2343935026E-09  0.1439750636E-08  0.1395760819E-09  0.4355440629E-10 -0.6290683353E-09
 -0.9324723415E-09  0.1534562328E-08  0.5829268582E-09 -0.1001279212E-08 -0.5848471147E-09 -0.3026926814E-09
 -0.1384190510E-08 -0.4685367654E-09  0.8773565394E-09  0.2703764947E-09  0.8066417302E-10 -0.6691594413E-09
  0.7293790400E-09  0.1027471530E-08 -0.4361464508E-09 -0.6061758132E-09 -0.3186671522E-09  0.6004249657E-09
  0.1005688439E-08  0.8009101005E-09 -0.5779665452E-09 -0.4675797196E-09  0.6482699856E-10  0.6705270226E-09
 -0.1073233978E-08  0.1009327361E-08  0.5804074288E-09 -0.5740903765E-09 -0.6457861299E-09  0.9913918888E-10
  0.1672538573E-08 -0.4796528971E-09 -0.9010438457E-09  0.2741120981E-09  0.6204742996E-09  0.1487130593E-09
  0.8965072203E-09 -0.1800465462E-08 -0.4834847646E-09  0.9501272282E-09  0.5155548895E-09 -0.3538174236E-09
  0.2195681732E-08 -0.3927097457E-09 -0.1115539296E-08  0.1914154379E-09  0.5649885743E-09  0.2206201498E-09
 -0.1822835889E-08  0.1543792261E-08  0.9136504005E-09 -0.7850718385E-09 -0.5955897343E-09  0.5780517948E-10
  0.2272033786E-08  0.8947065254E-09 -0.1095098858E-08 -0.4441966589E-09  0.2921697817E-09  0.5191955366E-09
  0.2392422751E-08 -0.4460215274E-09 -0.1117151090E-08  0.2315826608E-09  0.5031003972E-09  0.3121958042E-09
  0.1785299153E-08  0.1496125038E-08 -0.7870443322E-09 -0.6829328877E-09  0.5413904230E-10  0.5954968411E-09
 -0.2093300418E-08  0.5342525762E-09  0.9236749475E-09 -0.2486519725E-09 -0.5180735436E-09 -0.3068584512E-09
  0.1914126061E-08  0.1154168846E-09 -0.7478296994E-09 -0.5699921072E-10  0.4041200199E-09  0.4417327665E-09
 -0.6272490462E-10 -0.1680616342E-08  0.8266449827E-11  0.6295521072E-09  0.3575534213E-09 -0.4802273826E-09
 -0.8981910717E-09 -0.1163145139E-08  0.3556822824E-09  0.4159046548E-09 -0.7466781288E-10 -0.5911967733E-09
 -0.2948842670E-09 -0.1256803893E-08  0.1110380363E-09  0.4446211017E-09  0.3211927418E-10 -0.5918201903E-09
  0.1028437845E-08 -0.5606508931E-09 -0.3130958474E-09  0.1816115933E-09  0.5019755170E-09 -0.2813589809E-09
 -0.1010645538E-10  0.1208824779E-08  0.1752873431E-10 -0.3764722186E-09  0.1831978345E-09  0.5387235470E-09
 -0.5496445447E-09 -0.1194533194E-08  0.1492350397E-09  0.3743953188E-09 -0.4842945644E-09 -0.2714408448E-09
  0.5107034132E-09  0.1361981908E-08 -0.8053961785E-10 -0.3923874665E-09  0.4995574757E-09  0.1814084852E-09
  0.2431915021E-09 -0.1613574344E-08 -0.1420316770E-09  0.4188068118E-09 -0.3995651175E-09 -0.3241281629E-09
 -0.1504846456E-08  0.9727393582E-09  0.3939172286E-09 -0.2485015219E-09  0.8080694169E-10  0.5091526960E-09
  0.1555005930E-08  0.1137134968E-08 -0.3864282276E-09 -0.3070958890E-09  0.4017469318E-09 -0.2965376031E-09
  0.9336071356E-09 -0.1710785674E-08 -0.2000949643E-09  0.3424226099E-09 -0.3766519676E-09 -0.3059967130E-09
 -0.1727896748E-08 -0.1051000895E-08  0.3633598082E-09  0.2212947424E-09 -0.2966303802E-09  0.3705923774E-09
 -0.1303507787E-08  0.1482217656E-08  0.2376984872E-09 -0.2396860476E-09  0.3318950651E-09  0.3173780564E-09
  0.1142428377E-08  0.1592533138E-08 -0.2155079062E-09 -0.2962566982E-09  0.3713487471E-09 -0.2545903347E-09
  0.1716725029E-08 -0.6646793139E-09 -0.2424380508E-09  0.9342158549E-10 -0.1828710520E-09 -0.3991862672E-09
 -0.3146338939E-09 -0.1751852163E-08  0.4964347433E-10  0.2609976794E-09 -0.4124038615E-09  0.1073344044E-09
 -0.1598038755E-08  0.1095752425E-09  0.1791046900E-09 -0.4810887287E-11  0.8135145818E-10  0.4054332750E-09
  0.1325584669E-09  0.1448345538E-08  0.3928108933E-11 -0.1824070031E-09  0.3875160841E-09 -0.9381015866E-10
  0.1176470906E-08 -0.3893929751E-09 -0.9613389508E-10  0.4106356903E-10 -0.1817943653E-09 -0.3501982417E-09
 -0.7138266594E-09 -0.7834568421E-09  0.7256876582E-10  0.4836389445E-10 -0.2442654584E-09  0.3031946540E-09
 -0.2641817488E-09  0.8025348450E-09  0.8600482218E-10 -0.3914992739E-10  0.3615685946E-09  0.6192315235E-11
  0.5564502146E-09 -0.3440046753E-09 -0.6971278902E-10  0.7168176231E-11 -0.2748292739E-09 -0.2368092115E-09
 -0.3741432881E-09  0.1495563869E-10 -0.8512468255E-11  0.2638598069E-10  0.1691523754E-09  0.3216875704E-09
  0.2159295650E-09  0.7683830968E-10 -0.5755977548E-10 -0.3162685273E-10 -0.1060284021E-09 -0.3397358050E-09
  0.5525660681E-11 -0.7057218106E-10  0.6683430731E-10 -0.1396669021E-10  0.1497687790E-09  0.3308995769E-09
 -0.9932500990E-10  0.2752804095E-09 -0.1114332028E-09  0.1577059784E-10 -0.2599440222E-09 -0.2386527060E-09
  0.1024993418E-10 -0.6080198049E-09  0.3044683636E-10  0.2967537815E-10  0.3629972206E-09  0.5720474422E-12
  0.6261833129E-09  0.4014277302E-09  0.1704494043E-10  0.9371530959E-10 -0.2355769350E-09  0.2777175475E-09
 -0.7950573435E-09  0.4263662618E-09 -0.1326271606E-09  0.3114449557E-10 -0.1555572832E-09 -0.3456290266E-09
 -0.2773706016E-09 -0.1066027768E-08  0.1671375903E-10 -0.1841860107E-09  0.3765834572E-09 -0.7098461461E-10
  0.1298222228E-08 -0.2928265829E-09  0.1681707675E-09  0.3024868349E-10  0.6114023761E-10  0.3848599956E-09
  0.3634119392E-09  0.1495893352E-08  0.3567816690E-10  0.1738470586E-09 -0.3990782629E-09  0.9675476706E-10
 -0.1396612383E-08  0.6621318390E-09 -0.2818818403E-09  0.1105736048E-09 -0.1448474829E-09 -0.3989555637E-09
 -0.1145146221E-08 -0.1332358824E-08 -0.9594375628E-10 -0.2228578877E-09  0.3508961223E-09 -0.2319190953E-09
  0.1117470311E-08 -0.1287316491E-08  0.1947091250E-09 -0.2788082516E-09  0.3083596465E-09  0.3408169087E-09
  0.1581511409E-08  0.7491887127E-09  0.2982809324E-09  0.2332797535E-09 -0.3089209242E-09  0.3297304885E-09
 -0.8075168189E-09  0.1577630867E-08 -0.1364774778E-09  0.3169053658E-09 -0.3564057858E-09 -0.3256724483E-09
 -0.1352518117E-08 -0.8633439681E-09 -0.3656595417E-09 -0.2741438080E-09  0.4267214310E-09 -0.2618217932E-09
  0.1209955132E-08 -0.9983996294E-09  0.3769771542E-09 -0.1731194255E-09  0.2823144913E-10  0.5021753191E-09
 -0.9528912560E-11  0.1478807272E-08 -0.1018852051E-09  0.3428532536E-09 -0.3735840693E-09 -0.3530464569E-09
 -0.6543172914E-09 -0.1140798238E-08 -0.7590021187E-10 -0.3332280968E-09  0.4881849859E-09  0.2290892556E-09
  0.6374561646E-09  0.8918219037E-09  0.1513280474E-09  0.3348850233E-09 -0.4798607968E-09 -0.3266619610E-09
 -0.6191681797E-10 -0.1060274773E-08 -0.5919753111E-10 -0.3224689814E-09  0.1642223822E-09  0.5685634883E-09
 -0.7873603548E-09  0.7218795733E-09 -0.3061268731E-09  0.1976646916E-09  0.5619212699E-09 -0.2588830268E-09
  0.5832427128E-09  0.1137826759E-08  0.1364506057E-09  0.3692713531E-09  0.8274584486E-10 -0.6192159551E-09
  0.1072707606E-08  0.9276856065E-09  0.3729819201E-09  0.3862246240E-09 -0.4101319652E-10 -0.6460951735E-09
  0.2157246803E-09  0.1654508321E-08  0.1726879027E-09  0.6248045501E-09  0.3801415427E-09 -0.4950728003E-09
 -0.1814672334E-08  0.1260638586E-09 -0.8078724747E-09  0.7318879393E-10  0.4371995936E-09  0.4795008978E-09
  0.1951170612E-08 -0.6595959270E-09  0.8685608138E-09 -0.3584759750E-09 -0.5429976375E-09 -0.3333357132E-09
 -0.2019415750E-08 -0.1298045278E-08 -0.8341676457E-09 -0.5425053188E-09  0.2685620479E-10  0.6324530348E-09
 -0.2382550577E-08  0.5993118480E-09 -0.1039703361E-08  0.3326593207E-09  0.5119732608E-09  0.3462648671E-09
 -0.2419555280E-08 -0.6503257454E-09 -0.1091978996E-08 -0.3037727891E-09  0.2818790532E-09  0.5647171558E-09
  0.1626700875E-08 -0.1592870105E-08  0.7910664849E-09 -0.8701283699E-09 -0.6308570632E-09  0.6350327188E-10
 -0.2063779611E-08  0.5325376663E-09 -0.1088268252E-08  0.3410626766E-09  0.6058636653E-09  0.2280633536E-09
 -0.6904122256E-09  0.1941622090E-08 -0.3559712632E-09  0.9739334517E-09  0.5574490691E-09 -0.3516064864E-09
 -0.1651738301E-08  0.6213778598E-09 -0.8339968820E-09  0.3716979298E-09  0.6422995212E-09  0.1680136844E-09
  0.9159550009E-09 -0.1231255076E-08  0.4936291882E-09 -0.6313768535E-09 -0.6907645730E-09  0.7955489765E-10
 -0.1123032088E-08 -0.7364280610E-09 -0.6708984955E-09 -0.3639571917E-09  0.6570987561E-10  0.6932868911E-09
 -0.9200946648E-09 -0.1056064196E-08 -0.5436879200E-09 -0.5692784812E-09 -0.3482227688E-09  0.6179755225E-09
  0.1411825797E-08  0.3643739435E-09  0.9432509802E-09  0.2048771636E-09  0.7751740377E-10 -0.7036976330E-09
  0.8870479693E-09 -0.1581956375E-08  0.5375640488E-09 -0.1078689313E-08 -0.6098162916E-09 -0.3115093504E-09
  0.2283484709E-08  0.7779048481E-10  0.1493802359E-08  0.8010491484E-10  0.5193340936E-10 -0.6820087015E-09
 -0.2224936335E-08 -0.1420887420E-08 -0.1491260823E-08 -0.9950907160E-09 -0.3356501379E-09  0.5499931005E-09
 -0.2441626877E-08 -0.1660481626E-08 -0.1730026759E-08 -0.1100551710E-08 -0.2374865469E-09  0.5097179801E-09
  0.3187908725E-08  0.3921880895E-09  0.2267228522E-08  0.2294964455E-09 -0.9940586547E-10 -0.4988586399E-09
  0.2455684204E-08 -0.2327819470E-08  0.1817476281E-08 -0.1700376362E-08 -0.4618647449E-09 -0.1387171698E-09
  0.1147526496E-08  0.3270701638E-08  0.8476034484E-09  0.2445527757E-08  0.1847623702E-09 -0.3942915449E-09
  0.3423883706E-08 -0.3951289460E-09  0.2641272017E-08 -0.3282835214E-09 -0.3899808279E-09 -0.1049231884E-09
  0.1490201340E-09  0.3323696436E-08  0.1242056988E-09  0.2604182089E-08 -0.1189294582E-10 -0.4124095809E-09
  0.3190902737E-08 -0.6216487365E-10  0.2528944048E-08 -0.5861193690E-10 -0.4154004073E-09  0.1394848823E-09
 -0.1574239570E-09  0.2931019213E-08 -0.1337642036E-09  0.2404515678E-08 -0.2700795789E-09 -0.4078134993E-09
  0.2592811466E-08  0.5619147326E-09  0.2155449574E-08  0.5101484477E-09 -0.4350569785E-09  0.3530054870E-09
 -0.1367402979E-08  0.1909915925E-08 -0.1169539760E-08  0.1578220680E-08 -0.3371274302E-09 -0.5003714821E-09
  0.5647850835E-09  0.1833942860E-08  0.4410511204E-09  0.1665427590E-08 -0.6524543074E-09  0.1484849176E-09
 -0.1239135966E-09 -0.2417026019E-08  0.8492097115E-10  0.2147803701E-08 -0.5462165488E-09 -0.1778469798E-09
 -0.5984984074E-09  0.2705414880E-08  0.5346275790E-09 -0.2341667933E-08  0.3329517322E-09  0.3940130011E-09
 -0.2181581752E-08  0.2184930093E-08  0.1874817444E-08 -0.1848174533E-08 -0.7606936643E-10  0.4508892783E-09
  0.3334144780E-08 -0.3704955532E-10 -0.2783221453E-08  0.1227406365E-10  0.3887774720E-09 -0.1193327675E-09
  0.2202990759E-08  0.2709533134E-08 -0.1787983241E-08 -0.2202677029E-08  0.2117005522E-09  0.3060549646E-09
  0.9209285291E-09 -0.3440049723E-08 -0.7420509420E-09  0.2733917496E-08  0.2471909482E-09 -0.2764892969E-09
